Date,Open,High,Low,Close,Adj Close,Volume
2012-06-07,170.350006,170.539993,167.190002,167.330002,156.837677,2115300
2012-06-08,167.240005,168.949997,166.020004,168.720001,158.140518,1723600
2012-06-11,170.360001,170.589996,165.279999,165.550003,155.169281,3003200
2012-06-12,166.160004,167.309998,164.919998,167.220001,156.734558,2769600
2012-06-13,166.729996,167.449997,164.330002,164.979996,154.635025,2068700
2012-06-14,165.169998,166.729996,164.550003,166.050003,155.637924,3007400
2012-06-15,166.080002,167.690002,165.649994,167.250000,157.245667,1926200
2012-06-18,166.259995,168.899994,165.759995,168.610001,158.524338,1851100
2012-06-19,169.639999,171.240005,169.250000,170.369995,160.179016,1206200
2012-06-20,170.580002,171.399994,169.220001,170.250000,160.066177,1283900
2012-06-21,170.270004,170.490005,165.500000,165.789993,155.872940,1454600
2012-06-22,166.570007,167.029999,165.490005,166.539993,156.578110,1362000
2012-06-25,164.320007,164.419998,162.729996,163.550003,153.766998,1708900
2012-06-26,164.130005,165.250000,162.820007,164.649994,154.801208,2263600
2012-06-27,165.250000,166.520004,164.630005,166.289993,156.343094,1715700
2012-06-28,164.750000,166.789993,164.070007,166.789993,156.813156,2904400
2012-06-29,170.220001,171.520004,169.460007,171.300003,161.053421,3615800
2012-07-02,172.330002,172.630005,170.970001,172.490005,162.172226,2346800
2012-07-03,172.619995,174.600006,172.500000,174.470001,164.033768,1506300
2012-07-05,174.429993,175.039993,173.190002,174.500000,164.061966,2586200
2012-07-06,172.779999,172.990005,171.539993,172.490005,162.172226,1347600
2012-07-09,172.309998,172.440002,171.000000,171.880005,161.598709,1534100
2012-07-10,173.070007,173.220001,169.250000,169.960007,159.793533,2771800
2012-07-11,170.119995,170.660004,168.410004,169.449997,159.314072,1073600
2012-07-12,168.250000,169.649994,166.789993,168.839996,158.740540,1515600
2012-07-13,169.490005,171.720001,169.410004,171.509995,161.250809,1543800
2012-07-16,171.149994,171.229996,169.500000,170.460007,160.263641,1182200
2012-07-17,171.410004,171.729996,168.940002,171.490005,161.232010,1802600
2012-07-18,171.080002,173.289993,170.889999,172.649994,162.322617,1027400
2012-07-19,173.380005,173.699997,172.190002,172.740005,162.407272,1036100
2012-07-20,171.399994,172.199997,170.929993,171.139999,160.902954,1043900
2012-07-23,168.199997,169.339996,167.009995,168.850006,158.749939,1195900
2012-07-24,169.270004,169.270004,165.419998,166.369995,156.418289,3293900
2012-07-25,167.029999,167.779999,165.880005,166.720001,156.747360,1889600
2012-07-26,169.360001,169.990005,167.820007,169.199997,159.079025,1585200
2012-07-27,170.199997,173.449997,169.649994,172.720001,162.388474,3512000
2012-07-30,172.850006,173.520004,171.690002,172.279999,161.974792,1910200
2012-07-31,172.020004,172.779999,171.059998,171.259995,161.015808,2356700
2012-08-01,171.820007,172.369995,169.429993,169.460007,159.323502,2514000
2012-08-02,167.910004,169.880005,167.380005,168.649994,158.561920,2029800
2012-08-03,171.309998,172.600006,171.059998,171.910004,161.626907,1333200
2012-08-06,172.279999,173.529999,172.139999,172.809998,162.473068,1246600
2012-08-07,173.979996,175.470001,173.729996,174.589996,164.146591,3016000
2012-08-08,173.809998,175.050003,173.809998,174.729996,164.278244,1443600
2012-08-09,174.600006,175.600006,174.399994,175.059998,164.588455,2095900
2012-08-10,174.330002,175.259995,173.830002,175.089996,164.616699,1612500
2012-08-13,175.009995,175.300003,173.369995,174.830002,164.372253,1753100
2012-08-14,175.690002,175.759995,174.080002,174.559998,164.118408,2100100
2012-08-15,174.460007,175.789993,174.220001,175.789993,165.274826,1223300
2012-08-16,175.669998,177.529999,175.309998,177.330002,166.722717,1493300
2012-08-17,177.490005,178.190002,177.100006,178.100006,167.446625,1631000
2012-08-20,177.779999,178.070007,176.750000,177.570007,166.948395,1068300
2012-08-21,178.169998,179.240005,177.309998,177.779999,167.145767,1543100
2012-08-22,177.559998,177.970001,176.580002,177.410004,166.797897,1219700
2012-08-23,177.179993,177.210007,175.720001,176.240005,165.697922,907900
2012-08-24,176.009995,177.199997,175.460007,176.699997,166.130402,2833400
2012-08-27,177.649994,177.649994,176.289993,176.649994,166.083374,2029100
2012-08-28,176.460007,177.740005,176.149994,177.399994,166.788498,3179300
2012-08-29,177.479996,178.000000,176.779999,177.520004,166.901352,1087500
2012-08-30,176.520004,176.910004,175.380005,176.220001,165.679108,1234400
2012-08-31,177.610001,177.750000,175.350006,177.330002,166.722717,1709200
2012-09-04,177.169998,179.470001,175.850006,179.000000,168.292801,3304000
2012-09-05,179.110001,179.350006,178.199997,178.710007,168.020157,2059600
2012-09-06,179.860001,182.660004,179.729996,182.210007,171.310776,4737200
2012-09-07,182.520004,183.690002,182.240005,183.160004,172.203979,3376800
2012-09-10,182.839996,183.380005,182.270004,182.419998,171.508240,2126900
2012-09-11,182.369995,183.119995,182.139999,182.539993,171.621078,1977500
2012-09-12,183.210007,183.490005,182.410004,183.490005,172.514191,1414300
2012-09-13,183.600006,185.830002,182.539993,185.309998,174.225342,3248000
2012-09-14,186.000000,187.880005,185.740005,187.350006,176.143326,3106000
2012-09-17,186.559998,186.860001,185.110001,185.500000,174.403976,2102200
2012-09-18,185.000000,185.050003,183.809998,184.220001,173.200562,1861800
2012-09-19,184.529999,185.089996,183.919998,184.669998,173.623627,2261100
2012-09-20,183.720001,183.720001,182.539993,183.399994,172.429642,3097400
2012-09-21,184.220001,184.639999,182.740005,182.740005,172.194992,3526400
2012-09-24,182.259995,183.369995,182.039993,182.729996,172.185562,1375000
2012-09-25,183.440002,183.600006,179.779999,179.940002,169.556564,2756900
2012-09-26,180.110001,180.300003,177.860001,178.570007,168.265594,2116200
2012-09-27,179.259995,181.020004,178.740005,180.679993,170.253815,1460700
2012-09-28,179.830002,180.690002,178.990005,179.919998,169.537735,2058900
2012-10-01,180.910004,180.940002,177.949997,178.970001,168.642517,5178400
2012-10-02,179.630005,180.110001,178.960007,179.899994,169.518860,2028400
2012-10-03,180.300003,180.720001,178.940002,179.860001,169.481171,2322300
2012-10-04,180.380005,181.720001,179.669998,181.529999,171.054810,4654900
2012-10-05,182.259995,183.050003,181.020004,181.529999,171.054810,2272300
2012-10-08,180.529999,181.389999,180.270004,180.710007,170.282120,1256800
2012-10-09,180.639999,180.970001,178.720001,179.110001,168.774460,2657000
2012-10-10,179.190002,179.229996,177.750000,178.229996,167.945221,2274500
2012-10-11,179.449997,180.169998,178.800003,179.130005,168.793320,1918500
2012-10-12,178.970001,179.240005,177.320007,177.660004,167.408112,1234700
2012-10-15,178.279999,179.320007,177.190002,179.320007,168.972336,1630100
2012-10-16,179.850006,181.169998,179.759995,181.169998,170.715561,1390000
2012-10-17,181.119995,182.889999,180.889999,182.509995,171.978256,2071700
2012-10-18,182.259995,182.830002,181.539993,182.369995,171.846329,1482600
2012-10-19,181.649994,181.809998,179.190002,179.589996,169.226761,2295100
2012-10-22,179.610001,180.020004,178.309998,179.479996,169.123123,1199600
2012-10-23,177.589996,178.740005,176.070007,178.179993,167.898117,2403200
2012-10-24,178.960007,179.259995,177.399994,177.679993,167.426971,1180300
2012-10-25,178.729996,179.289993,176.649994,178.070007,167.794464,2461900
2012-10-26,178.130005,178.669998,176.300003,177.559998,167.313904,1682900
2012-10-31,177.669998,178.600006,176.880005,178.250000,167.964066,1781900
2012-11-01,178.759995,182.839996,177.970001,182.679993,172.138412,2546800
2012-11-02,183.360001,183.419998,179.940002,179.990005,169.603683,3544700
2012-11-05,179.919998,181.199997,179.380005,181.100006,170.649628,1492300
2012-11-06,181.669998,183.089996,181.300003,182.690002,172.147858,2050800
2012-11-07,180.710007,180.869995,177.910004,178.899994,168.576584,5672700
2012-11-08,178.649994,179.139999,176.369995,176.369995,166.192535,5108300
2012-11-09,175.559998,178.100006,175.539993,176.800003,166.597748,2348000
2012-11-12,177.270004,177.380005,176.250000,176.539993,166.352753,1581600
2012-11-13,175.720001,177.610001,175.380005,176.490005,166.305649,1509900
2012-11-14,176.550003,176.850006,172.820007,173.199997,163.205505,6331400
2012-11-15,172.860001,173.869995,171.529999,172.520004,162.564728,2656700
2012-11-16,172.660004,173.919998,171.550003,173.759995,163.733170,8309500
2012-11-19,175.490005,177.289993,175.289993,177.289993,167.059433,2078200
2012-11-20,176.740005,178.020004,176.529999,177.889999,167.624847,1898700
2012-11-21,178.029999,178.559998,177.500000,178.399994,168.105408,800900
2012-11-23,179.190002,180.660004,179.149994,180.550003,170.131348,1370800
2012-11-26,179.889999,180.669998,179.289993,180.410004,169.999435,974200
2012-11-27,180.160004,180.970001,179.759995,180.009995,169.622513,1344900
2012-11-28,179.220001,181.259995,177.940002,181.179993,170.724991,1828800
2012-11-29,182.320007,182.600006,181.210007,182.419998,171.893433,2853500
2012-11-30,182.869995,182.869995,181.729996,182.350006,171.827484,1493800
2012-12-03,183.630005,183.649994,181.500000,182.029999,171.525955,2200500
2012-12-04,181.940002,182.509995,181.050003,181.910004,171.412903,1486000
2012-12-05,182.520004,182.979996,180.910004,182.300003,171.780411,1932900
2012-12-06,182.240005,183.110001,182.009995,182.669998,172.129028,1562600
2012-12-07,183.330002,183.460007,182.259995,182.910004,172.355194,1992200
2012-12-10,182.990005,184.110001,182.770004,184.050003,173.429382,4082500
2012-12-11,184.919998,185.339996,184.300003,184.839996,174.173782,3134800
2012-12-12,185.449997,185.770004,184.250000,184.550003,173.900513,3375900
2012-12-13,184.669998,185.059998,182.919998,183.369995,172.788620,1672300
2012-12-14,183.050003,183.669998,182.740005,183.000000,172.439972,2244200
2012-12-17,183.330002,184.729996,183.160004,184.660004,174.004181,3018500
2012-12-18,184.949997,187.419998,184.660004,187.199997,176.397583,3266100
2012-12-19,187.449997,187.820007,186.750000,186.889999,176.105469,1816000
2012-12-20,187.190002,188.229996,186.630005,188.050003,177.198547,3019500
2012-12-21,184.770004,186.490005,184.479996,186.490005,176.494446,4397500
2012-12-24,185.300003,185.869995,184.979996,185.440002,175.500732,997900
2012-12-26,185.979996,185.979996,183.910004,184.020004,174.156845,2879800
2012-12-27,184.350006,184.600006,182.000000,183.850006,173.995941,2182300
2012-12-28,182.929993,183.960007,182.479996,182.729996,172.935989,1907200
2012-12-31,182.410004,185.820007,182.080002,185.710007,175.756271,2659500
2013-01-02,190.089996,190.860001,188.610001,190.860001,180.630264,3767600
2013-01-03,190.600006,191.759995,190.149994,190.720001,180.497696,3650200
2013-01-04,191.380005,192.240005,190.509995,192.050003,181.756439,1900900
2013-01-07,191.380005,191.839996,191.000000,191.520004,181.254837,1557800
2013-01-08,191.339996,191.800003,190.369995,191.009995,180.772156,1035700
2013-01-09,191.649994,192.309998,191.490005,192.179993,181.879456,1572200
2013-01-10,193.199997,193.279999,191.500000,192.580002,182.258057,1870500
2013-01-11,192.669998,192.750000,191.630005,192.279999,181.974121,1099600
2013-01-14,192.080002,193.070007,192.009995,192.649994,182.324280,1800600
2013-01-15,191.669998,193.720001,191.610001,193.589996,183.213898,1351200
2013-01-16,193.309998,193.570007,192.699997,193.119995,182.769073,1635100
2013-01-17,193.850006,195.169998,193.740005,194.779999,184.340134,3178900
2013-01-18,194.830002,195.369995,194.220001,195.190002,184.728165,1692900
2013-01-22,195.320007,196.830002,195.210007,196.820007,186.270798,1864400
2013-01-23,196.759995,197.169998,196.460007,196.800003,186.251862,1522200
2013-01-24,197.000000,198.509995,196.839996,197.759995,187.160416,2481200
2013-01-25,198.779999,199.639999,197.729996,199.639999,188.939590,2148800
2013-01-28,199.899994,199.990005,198.369995,199.339996,188.655701,2009400
2013-01-29,199.279999,199.399994,198.429993,199.240005,188.561096,2106200
2013-01-30,199.399994,199.440002,197.830002,198.020004,187.406448,1450600
2013-01-31,198.009995,199.250000,197.889999,198.860001,188.201431,2702300
2013-02-01,199.690002,200.820007,199.240005,200.479996,189.734604,2369100
2013-02-04,199.389999,200.169998,198.029999,198.660004,188.012146,2164000
2013-02-05,199.479996,200.360001,199.059998,199.860001,189.147812,2652100
2013-02-06,199.399994,200.970001,199.289993,200.970001,190.198318,2396600
2013-02-07,200.949997,201.229996,199.289993,200.639999,189.886047,1397500
2013-02-08,201.020004,201.899994,200.899994,201.899994,191.078491,1673400
2013-02-11,201.809998,201.830002,200.919998,201.399994,190.605316,2259000
2013-02-12,201.389999,202.500000,201.380005,202.369995,191.523300,1530100
2013-02-13,202.520004,203.139999,202.000000,202.899994,192.024933,1872800
2013-02-14,202.399994,203.589996,202.300003,203.429993,192.526459,1398500
2013-02-15,203.500000,203.789993,202.649994,203.130005,192.242569,1955000
2013-02-19,203.389999,204.490005,203.300003,204.440002,193.482330,1735800
2013-02-20,204.419998,204.539993,200.779999,200.779999,190.018539,1814600
2013-02-21,200.800003,201.259995,198.100006,199.020004,188.352829,3189900
2013-02-22,200.029999,201.479996,199.729996,201.479996,190.681015,2102500
2013-02-25,201.990005,202.059998,196.880005,196.880005,186.327606,2935300
2013-02-26,197.660004,198.500000,196.360001,198.119995,187.501068,3204800
2013-02-27,198.229996,201.630005,198.039993,201.000000,190.226730,2582100
2013-02-28,200.720001,202.229996,200.509995,200.509995,189.762985,1924100
2013-03-01,199.429993,200.580002,197.699997,200.229996,189.498016,14033700
2013-03-04,199.770004,200.789993,198.850006,200.750000,189.990128,6124500
2013-03-05,201.710007,203.630005,201.710007,203.419998,192.517029,3428800
2013-03-06,203.830002,204.399994,203.289993,203.779999,192.857742,1712400
2013-03-07,203.839996,204.589996,203.740005,204.289993,193.340393,1801300
2013-03-08,205.539993,206.199997,204.149994,206.110001,195.062851,3561900
2013-03-11,205.729996,206.320007,205.320007,206.320007,195.261581,3905400
2013-03-12,206.070007,206.529999,205.350006,206.250000,195.195343,3161800
2013-03-13,206.369995,207.160004,205.809998,206.889999,195.801041,2715400
2013-03-14,207.399994,208.490005,207.179993,208.490005,197.315277,2395900
2013-03-15,207.380005,207.940002,206.940002,207.639999,196.980423,3260800
2013-03-18,205.759995,207.779999,205.619995,206.639999,196.031769,2026000
2013-03-19,207.320007,207.669998,204.669998,206.360001,195.766113,2215100
2013-03-20,207.600006,208.610001,207.070007,208.500000,197.796265,4928900
2013-03-21,206.889999,208.229996,205.970001,206.679993,196.069672,1881300
2013-03-22,207.389999,207.600006,206.809998,207.369995,196.724258,1503900
2013-03-25,207.759995,208.630005,205.809998,206.779999,196.164597,2605600
2013-03-26,207.699997,208.210007,206.919998,208.160004,197.473740,1624400
2013-03-27,206.809998,208.649994,206.080002,208.550003,197.843704,2830400
2013-03-28,208.580002,210.080002,208.339996,209.720001,198.953629,2076600
2013-04-01,209.639999,209.979996,207.020004,207.639999,196.980423,2376800
2013-04-02,208.699997,208.970001,206.339996,206.779999,196.164597,2761200
2013-04-03,207.360001,207.429993,203.029999,203.500000,193.052948,5195700
2013-04-04,203.740005,204.839996,203.440002,204.699997,194.191345,3424500
2013-04-05,201.910004,204.669998,201.429993,204.550003,194.049042,2076800
2013-04-08,204.970001,206.240005,203.759995,206.110001,195.528961,2303800
2013-04-09,206.479996,207.020004,205.289993,206.169998,195.585831,1502600
2013-04-10,206.690002,209.190002,206.669998,209.020004,198.289581,4030600
2013-04-11,208.929993,210.580002,208.809998,209.820007,199.048523,1804900
2013-04-12,209.240005,209.619995,207.869995,208.949997,198.223160,1108500
2013-04-15,207.919998,208.130005,201.910004,202.399994,192.009430,7409400
2013-04-16,203.940002,205.759995,203.279999,205.500000,194.950272,3449100
2013-04-17,203.990005,204.070007,200.869995,202.350006,191.961990,4523000
2013-04-18,202.750000,202.990005,200.289993,201.000000,190.681305,1958300
2013-04-19,202.470001,204.309998,201.380005,204.309998,193.821365,2059800
2013-04-22,204.199997,205.169998,201.809998,204.759995,194.248260,1173000
2013-04-23,205.779999,207.070007,204.860001,206.830002,196.211990,1479900
2013-04-24,206.869995,207.789993,206.460007,207.690002,197.027832,1801200
2013-04-25,208.199997,209.610001,207.830002,208.529999,197.824722,1265900
2013-04-26,208.229996,208.720001,206.919998,207.679993,197.018356,862600
2013-04-29,208.380005,209.639999,208.050003,209.190002,198.450821,1298200
2013-04-30,209.300003,211.110001,208.610001,210.970001,200.139465,1768700
2013-05-01,210.350006,210.490005,207.160004,207.240005,196.600967,2448800
2013-05-02,208.139999,209.570007,207.710007,209.440002,198.688019,1388900
2013-05-03,211.490005,213.070007,210.740005,211.940002,201.059677,1997200
2013-05-06,212.080002,213.339996,211.820007,213.179993,202.236008,723800
2013-05-07,213.559998,215.000000,213.169998,214.860001,203.829742,1794500
2013-05-08,214.410004,216.270004,214.399994,216.270004,205.167374,1675800
2013-05-09,215.960007,216.210007,214.889999,215.220001,204.171310,1743500
2013-05-10,215.660004,216.690002,215.210007,216.690002,205.565826,1469600
2013-05-13,216.190002,216.779999,215.470001,216.179993,205.082001,954000
2013-05-14,216.360001,218.789993,216.360001,218.710007,207.482101,1307100
2013-05-15,218.059998,219.929993,218.029999,219.539993,208.269485,1958800
2013-05-16,219.169998,220.179993,218.130005,218.369995,207.159576,2577200
2013-05-17,219.309998,220.759995,219.169998,220.720001,209.388916,2052900
2013-05-20,220.240005,221.570007,220.240005,220.919998,209.578659,2583100
2013-05-21,220.899994,221.800003,220.389999,221.149994,209.796844,1913700
2013-05-22,221.350006,222.970001,216.460007,217.399994,206.239349,3145300
2013-05-23,214.990005,217.380005,214.490005,217.160004,206.011673,1962500
2013-05-24,216.059998,216.520004,214.479996,216.520004,205.404556,2118600
2013-05-28,219.160004,220.059998,216.889999,217.889999,206.704208,2596100
2013-05-29,216.619995,217.070007,214.429993,216.029999,204.939697,2535900
2013-05-30,216.710007,218.320007,216.479996,217.949997,206.761108,2141700
2013-05-31,216.779999,218.850006,215.610001,215.800003,204.721497,3800100
2013-06-03,215.850006,216.229996,213.100006,215.070007,204.028992,3404900
2013-06-04,215.220001,216.440002,212.500000,213.669998,202.700851,2944500
2013-06-05,213.029999,213.490005,210.550003,210.580002,199.769470,3626800
2013-06-06,210.710007,213.330002,210.270004,213.330002,202.378326,2548300
2013-06-07,214.479996,215.550003,212.740005,215.279999,204.228226,1818100
2013-06-10,216.119995,216.149994,214.089996,215.449997,204.389465,1557300
2013-06-11,213.139999,214.820007,211.679993,212.639999,201.723709,1460600
2013-06-12,214.160004,214.449997,210.369995,210.830002,200.006638,1496100
2013-06-13,210.479996,214.990005,210.220001,214.690002,203.668488,2204400
2013-06-14,214.559998,215.410004,213.240005,213.820007,202.843140,725300
2013-06-17,215.440002,215.779999,214.009995,215.130005,204.085922,1258500
2013-06-18,215.119995,217.190002,215.119995,217.039993,205.897842,1786000
2013-06-19,216.350006,216.979996,213.429993,213.429993,202.473160,1598700
2013-06-20,211.020004,211.380005,207.410004,207.710007,197.046844,5070500
2013-06-21,207.270004,208.160004,204.770004,206.850006,196.928757,2406500
2013-06-24,204.270004,206.229996,202.449997,204.520004,194.710526,2523500
2013-06-25,206.559998,207.479996,204.699997,207.089996,197.157288,1291900
2013-06-26,208.850006,209.320007,207.419998,208.380005,198.385376,1770900
2013-06-27,209.820007,212.009995,209.800003,211.380005,201.241516,1522900
2013-06-28,210.899994,212.229996,210.080002,210.100006,200.022888,1862300
2013-07-01,211.770004,214.770004,211.589996,213.179993,202.955139,2189700
2013-07-02,213.300003,214.860001,211.880005,212.910004,202.698120,1654500
2013-07-03,212.220001,213.589996,211.800003,212.979996,202.764755,1530500
2013-07-05,215.029999,215.820007,212.679993,215.820007,205.468521,2755300
2013-07-08,216.699997,217.240005,215.929993,216.169998,205.801727,1385900
2013-07-09,217.279999,218.910004,216.580002,218.479996,208.000916,4124900
2013-07-10,218.580002,218.919998,217.460007,218.589996,208.105667,2117400
2013-07-11,221.000000,221.539993,220.190002,221.410004,210.790405,2116600
2013-07-12,221.460007,222.320007,221.250000,221.779999,211.142624,2466600
2013-07-15,222.449997,223.190002,221.789993,223.000000,212.304138,1120200
2013-07-16,223.100006,223.550003,220.990005,221.229996,210.619064,2304500
2013-07-17,222.539993,222.929993,221.520004,222.259995,211.599640,1828700
2013-07-18,223.020004,224.520004,222.580002,224.250000,213.494202,2157200
2013-07-19,223.710007,224.710007,223.500000,224.559998,213.789307,1929800
2013-07-22,224.960007,225.649994,224.330002,225.320007,214.512894,1541200
2013-07-23,226.119995,226.139999,224.869995,225.339996,214.531906,1633300
2013-07-24,226.270004,226.589996,223.279999,223.630005,212.903931,1823200
2013-07-25,223.229996,224.750000,222.910004,224.509995,213.741699,1751000
2013-07-26,223.080002,223.740005,222.220001,223.289993,212.580231,1310900
2013-07-29,222.759995,224.009995,221.830002,222.669998,211.989975,1198000
2013-07-30,223.300003,223.839996,222.580002,223.130005,212.427963,1531800
2013-07-31,224.059998,225.759995,223.559998,224.110001,213.360901,2858300
2013-08-01,226.210007,229.559998,225.910004,228.800003,217.825974,8423500
2013-08-02,227.860001,228.320007,227.250000,227.970001,217.035782,4591300
2013-08-05,227.669998,228.330002,227.250000,228.020004,217.083344,1362300
2013-08-06,227.210007,227.589996,225.139999,225.580002,214.760422,1561700
2013-08-07,225.009995,225.289993,223.460007,223.940002,213.199066,1611900
2013-08-08,224.880005,225.570007,223.949997,224.860001,214.074936,1335900
2013-08-09,224.589996,225.919998,224.259995,225.130005,214.332001,1407200
2013-08-12,223.830002,226.130005,223.789993,225.889999,215.055527,1559800
2013-08-13,226.089996,226.089996,223.990005,225.639999,214.817535,1079500
2013-08-14,225.309998,225.539993,224.000000,224.000000,213.256195,2324200
2013-08-15,221.779999,222.020004,219.710007,219.940002,209.390945,4802700
2013-08-16,219.630005,220.929993,219.259995,219.509995,208.981522,1731800
2013-08-19,219.210007,219.979996,217.869995,217.869995,207.420212,1420500
2013-08-20,218.059998,221.190002,217.940002,220.919998,210.323898,1130100
2013-08-21,219.589996,221.149994,218.449997,218.990005,208.486481,2005900
2013-08-22,219.339996,222.089996,219.330002,221.419998,210.799942,898600
2013-08-23,222.089996,222.089996,220.080002,221.779999,211.142624,2003000
2013-08-26,221.929993,223.000000,221.160004,221.990005,211.342590,2440500
2013-08-27,219.570007,220.020004,217.119995,217.289993,206.867981,2387000
2013-08-28,217.190002,218.750000,216.880005,217.899994,207.448730,1909500
2013-08-29,217.320007,219.839996,217.320007,218.919998,208.419830,969400
2013-08-30,219.050003,219.050003,215.270004,215.449997,205.116287,2408800
2013-09-03,218.529999,218.949997,213.210007,215.100006,204.783081,18087100
2013-09-04,215.539993,217.910004,214.639999,217.610001,207.172668,2711200
2013-09-05,217.710007,218.889999,217.559998,217.949997,207.496353,2151100
2013-09-06,219.059998,219.820007,216.009995,218.559998,208.077118,2268800
2013-09-09,219.139999,221.889999,218.979996,221.759995,211.123611,1963100
2013-09-10,223.169998,224.100006,222.479996,224.100006,213.351364,1504000
2013-09-11,223.850006,224.389999,222.910004,224.320007,213.560867,1652200
2013-09-12,224.419998,224.800003,223.240005,223.660004,212.932480,2500300
2013-09-13,224.169998,224.309998,222.990005,224.070007,213.322845,1107900
2013-09-16,226.949997,227.089996,224.919998,225.330002,214.522400,1179600
2013-09-17,225.369995,227.110001,225.229996,227.110001,216.217041,2109300
2013-09-18,226.820007,229.619995,225.449997,229.179993,218.187744,4632800
2013-09-19,229.809998,229.889999,228.460007,228.639999,217.673630,1617200
2013-09-20,228.839996,228.839996,226.250000,226.279999,216.052368,2880300
2013-09-23,226.300003,226.309998,224.259995,225.320007,215.135757,1654400
2013-09-24,225.779999,227.029999,224.479996,225.639999,215.441299,1437800
2013-09-25,225.820007,227.050003,224.889999,225.770004,215.565399,1651900
2013-09-26,226.050003,227.669998,225.880005,227.100006,216.835312,1235500
2013-09-27,225.690002,226.830002,225.449997,226.199997,215.975998,1585900
2013-09-30,224.020004,226.880005,223.740005,226.330002,216.100098,3820700
2013-10-01,225.990005,230.259995,225.820007,229.429993,219.060013,24684700
2013-10-02,228.119995,229.250000,227.059998,228.970001,218.620819,3177500
2013-10-03,228.460007,228.610001,225.339996,227.139999,216.873489,3718300
2013-10-04,227.190002,228.830002,226.839996,228.460007,218.133881,3202700
2013-10-07,226.250000,227.559998,225.720001,225.830002,215.622726,2145400
2013-10-08,225.740005,226.479996,222.940002,223.179993,213.092484,4887900
2013-10-09,223.419998,223.580002,221.279999,222.399994,212.347717,3662000
2013-10-10,225.130005,227.440002,224.570007,227.350006,217.073990,2558700
2013-10-11,226.800003,229.539993,226.600006,229.539993,219.164978,2903200
2013-10-14,228.080002,230.410004,227.830002,230.410004,219.995728,1509900
2013-10-15,229.619995,230.160004,227.419998,227.979996,217.675522,2686500
2013-10-16,229.509995,230.960007,228.929993,230.960007,220.520828,2216200
2013-10-17,229.710007,232.910004,229.679993,232.639999,222.124924,3542900
2013-10-18,233.789993,234.820007,232.869995,234.600006,223.996338,3097400
2013-10-21,235.029999,235.309998,234.119995,234.820007,224.206390,3910500
2013-10-22,235.630005,236.949997,234.830002,235.990005,225.323502,2704300
2013-10-23,234.910004,235.110001,233.259995,234.440002,223.843567,1490000
2013-10-24,234.839996,235.210007,234.029999,234.869995,224.254120,1314900
2013-10-25,235.139999,235.619995,234.220001,235.619995,224.970200,1084400
2013-10-28,235.619995,235.850006,234.460007,235.320007,224.683792,1149400
2013-10-29,235.619995,236.580002,234.899994,236.490005,225.800919,2173100
2013-10-30,236.740005,236.960007,234.080002,234.729996,224.120438,1500900
2013-10-31,234.809998,236.300003,233.770004,234.520004,223.919952,2926700
2013-11-01,234.919998,235.690002,232.979996,234.729996,224.120438,2770200
2013-11-04,235.529999,236.669998,234.869995,236.479996,225.791336,1273400
2013-11-05,235.490005,236.039993,234.169998,234.979996,224.359161,1280200
2013-11-06,236.240005,236.509995,234.320007,234.750000,224.139542,1265300
2013-11-07,235.580002,235.809998,230.580002,230.600006,220.177155,1769800
2013-11-08,230.649994,234.169998,230.649994,234.169998,223.585770,2358100
2013-11-11,233.860001,235.169998,233.479996,235.020004,224.397354,582800
2013-11-12,234.470001,234.770004,233.389999,234.690002,224.082260,1726500
2013-11-13,233.160004,237.089996,233.160004,237.039993,226.326019,1813000
2013-11-14,236.960007,238.190002,236.410004,238.029999,227.271317,937800
2013-11-15,238.199997,238.820007,237.690002,238.789993,227.996979,1124500
2013-11-18,239.520004,239.520004,236.559998,237.050003,226.335571,969400
2013-11-19,236.740005,237.300003,234.779999,235.429993,224.788788,1095600
2013-11-20,236.039993,236.800003,234.059998,234.889999,224.273209,1030800
2013-11-21,235.869995,237.910004,235.580002,237.789993,227.042130,1078700
2013-11-22,237.740005,238.419998,237.179993,238.199997,227.433594,847000
2013-11-25,238.759995,238.759995,237.279999,237.869995,227.118500,1843900
2013-11-26,237.710007,238.449997,237.149994,237.860001,227.108978,2693400
2013-11-27,238.130005,238.529999,237.460007,238.470001,227.691376,1467800
2013-11-29,238.779999,238.970001,237.429993,237.429993,226.698410,1054800
2013-12-02,237.520004,239.619995,236.119995,237.509995,226.774780,5674600
2013-12-03,236.759995,237.960007,235.710007,236.690002,225.991821,3330000
2013-12-04,235.860001,237.559998,234.300003,236.289993,225.609909,1872500
2013-12-05,236.119995,236.779999,235.300003,236.779999,226.077774,1245300
2013-12-06,239.270004,239.500000,237.929993,238.550003,227.767776,1729800
2013-12-09,238.770004,239.830002,238.440002,238.889999,228.092407,2422700
2013-12-10,238.330002,239.970001,238.100006,238.110001,227.347656,869700
2013-12-11,238.399994,238.399994,233.899994,234.210007,223.623962,4294000
2013-12-12,234.130005,235.000000,233.529999,234.449997,223.853104,2121200
2013-12-13,234.809998,235.869995,233.940002,235.169998,224.540558,2564200
2013-12-16,236.100006,237.240005,236.029999,236.839996,226.135056,1011400
2013-12-17,236.919998,237.199997,235.440002,236.729996,226.030029,1198900
2013-12-18,237.259995,239.729996,235.000000,239.679993,228.846710,4149900
2013-12-19,239.309998,239.309998,237.479996,237.710007,226.965790,2015400
2013-12-20,237.339996,239.880005,237.039993,239.669998,229.522705,3582900
