Date,Open,High,Low,Close,Adj Close,Volume
1976-04-23,16.250000,16.250000,16.046875,16.164063,5.396165,1192000
1976-04-26,16.164063,16.203125,16.062500,16.203125,5.409202,881600
1976-04-27,16.203125,16.234375,15.968750,15.992188,5.338785,926400
1976-04-28,15.992188,16.000000,15.859375,16.000000,5.341391,1222400
1976-04-29,16.000000,16.046875,15.773438,15.843750,5.289230,1104000
1976-04-30,15.843750,15.898438,15.781250,15.835938,5.286623,609600
1976-05-03,15.796875,15.796875,15.562500,15.562500,5.195342,1022400
1976-05-04,15.578125,15.804688,15.578125,15.781250,5.268367,883200
1976-05-05,15.718750,15.718750,15.328125,15.625000,5.216205,1078400
1976-05-06,15.625000,15.625000,15.500000,15.601563,5.245099,852800
1976-05-07,15.601563,15.703125,15.601563,15.656250,5.263483,859200
1976-05-10,15.765625,16.140625,15.765625,16.125000,5.421073,1310400
1976-05-11,16.125000,16.218750,15.968750,16.031250,5.389553,1232000
1976-05-12,16.031250,16.078125,16.000000,16.062500,5.400060,958400
1976-05-13,16.062500,16.062500,15.960938,15.968750,5.368541,675200
1976-05-14,15.937500,15.937500,15.757813,15.765625,5.300255,681600
1976-05-17,15.765625,15.859375,15.718750,15.765625,5.300255,630400
1976-05-18,15.812500,15.890625,15.812500,15.812500,5.316013,753600
1976-05-19,15.843750,15.953125,15.843750,15.859375,5.331770,1051200
1976-05-20,15.859375,16.101563,15.859375,16.062500,5.400060,771200
1976-05-21,16.062500,16.093750,15.843750,15.843750,5.326516,724800
1976-05-24,15.812500,15.812500,15.570313,15.609375,5.247726,1112000
1976-05-25,15.609375,15.718750,15.531250,15.687500,5.273989,1392000
1976-05-26,15.687500,15.796875,15.593750,15.625000,5.252976,723200
1976-05-27,15.625000,15.875000,15.617188,15.828125,5.321268,1057600
1976-05-28,15.843750,16.078125,15.843750,16.039063,5.392182,1096000
1976-06-01,16.031250,16.031250,15.828125,15.875000,5.337025,780800
1976-06-02,15.875000,16.140625,15.867188,16.093750,5.410564,1142400
1976-06-03,16.093750,16.156250,15.984375,16.000000,5.379048,971200
1976-06-04,16.000000,16.015625,15.781250,15.812500,5.316013,820800
1976-06-07,15.812500,15.851563,15.750000,15.835938,5.323892,844800
1976-06-08,15.835938,15.914063,15.781250,15.812500,5.316013,998400
1976-06-09,15.812500,15.945313,15.796875,15.828125,5.321268,812800
1976-06-10,15.859375,15.984375,15.859375,15.968750,5.368541,931200
1976-06-11,15.968750,16.117188,15.921875,16.109375,5.415817,1091200
1976-06-14,16.187500,16.296875,16.187500,16.265625,5.468350,1748800
1976-06-15,16.265625,16.281250,16.109375,16.187500,5.442085,1272000
1976-06-16,16.187500,16.437500,16.187500,16.390625,5.510372,1793600
1976-06-17,16.476563,16.812500,16.476563,16.812500,5.652203,2014400
1976-06-18,16.812500,16.875000,16.625000,16.625000,5.589170,1734400
1976-06-21,16.656250,16.906250,16.656250,16.906250,5.683722,1422400
1976-06-22,16.906250,17.054688,16.781250,16.796875,5.646945,1657600
1976-06-23,16.796875,17.000000,16.773438,17.000000,5.715239,1676800
1976-06-24,17.000000,17.203125,16.968750,17.203125,5.783527,1960000
1976-06-25,17.203125,17.296875,17.125000,17.156250,5.767768,1499200
1976-06-28,17.156250,17.250000,17.101563,17.101563,5.749382,1004800
1976-06-29,17.101563,17.250000,17.093750,17.218750,5.788781,905600
1976-06-30,17.265625,17.429688,17.265625,17.296875,5.815046,928000
1976-07-01,17.296875,17.375000,17.109375,17.156250,5.767768,1457600
1976-07-02,17.156250,17.250000,17.156250,17.250000,5.799287,792000
1976-07-06,17.250000,17.328125,17.156250,17.187500,5.778275,1051200
1976-07-07,17.187500,17.375000,17.164063,17.375000,5.841311,900800
1976-07-08,17.375000,17.460938,17.250000,17.281250,5.809793,1211200
1976-07-09,17.296875,17.437500,17.296875,17.375000,5.841311,1046400
1976-07-12,17.375000,17.500000,17.320313,17.484375,5.878080,1003200
1976-07-13,17.484375,17.523438,17.296875,17.351563,5.833429,1368000
1976-07-14,17.351563,17.523438,17.289063,17.289063,5.812421,1596800
1976-07-15,17.289063,17.468750,17.250000,17.265625,5.804541,1817600
1976-07-16,17.265625,17.273438,17.046875,17.140625,5.762515,2993600
1976-07-19,17.140625,17.218750,17.000000,17.000000,5.715239,1684800
1976-07-20,17.000000,17.046875,16.750000,16.906250,5.683722,1776000
1976-07-21,16.906250,17.031250,16.906250,16.937500,5.694227,1056000
1976-07-22,16.937500,17.031250,16.890625,17.031250,5.725748,688000
1976-07-23,17.031250,17.117188,17.000000,17.062500,5.736253,899200
1976-07-26,17.109375,17.218750,17.109375,17.218750,5.788781,883200
1976-07-27,17.218750,17.218750,17.000000,17.015625,5.720490,1174400
1976-07-28,17.015625,17.070313,16.929688,17.062500,5.736253,771200
1976-07-29,17.062500,17.109375,17.015625,17.062500,5.736253,790400
1976-07-30,17.062500,17.093750,16.984375,17.007813,5.717865,825600
1976-08-02,17.007813,17.054688,16.937500,16.984375,5.709985,593600
1976-08-03,16.984375,17.242188,16.968750,17.242188,5.796660,984000
1976-08-04,17.250000,17.343750,17.250000,17.296875,5.815046,1344000
1976-08-05,17.226563,17.226563,17.140625,17.164063,5.817695,646400
1976-08-06,17.164063,17.203125,17.140625,17.203125,5.830935,657600
1976-08-09,17.203125,17.203125,17.140625,17.156250,5.815046,657600
1976-08-10,17.156250,17.406250,17.156250,17.406250,5.899784,990400
1976-08-11,17.406250,17.484375,17.328125,17.335938,5.875953,1382400
1976-08-12,17.335938,17.375000,17.242188,17.343750,5.878600,803200
1976-08-13,17.343750,17.429688,17.343750,17.390625,5.894487,464000
1976-08-16,17.390625,17.500000,17.343750,17.460938,5.918318,1417600
1976-08-17,17.460938,17.546875,17.453125,17.500000,5.931557,1160000
1976-08-18,17.500000,17.531250,17.406250,17.468750,5.920969,777600
1976-08-19,17.468750,17.476563,17.164063,17.203125,5.830935,902400
1976-08-20,17.195313,17.195313,17.015625,17.062500,5.783270,793600
1976-08-23,17.062500,17.093750,16.929688,17.093750,5.793865,896000
1976-08-24,17.093750,17.109375,16.843750,16.843750,5.709128,905600
1976-08-25,16.843750,17.046875,16.796875,17.000000,5.762087,1102400
1976-08-26,17.000000,17.000000,16.781250,16.804688,5.695888,1060800
1976-08-27,16.804688,16.898438,16.734375,16.859375,5.714423,752000
1976-08-30,16.875000,17.046875,16.875000,17.015625,5.767385,785600
1976-08-31,17.015625,17.171875,17.007813,17.101563,5.796511,936000
1976-09-01,17.101563,17.328125,17.078125,17.304688,5.865357,868800
1976-09-02,17.304688,17.375000,17.250000,17.273438,5.854765,884800
1976-09-03,17.273438,17.406250,17.234375,17.406250,5.899784,632000
1976-09-07,17.406250,17.507813,17.375000,17.500000,5.931557,1363200
1976-09-08,17.500000,17.507813,17.312500,17.312500,5.868010,1512000
1976-09-09,17.343750,17.437500,17.343750,17.375000,5.889190,835200
1976-09-10,17.375000,17.476563,17.343750,17.468750,5.920969,673600
1976-09-13,17.468750,17.507813,17.351563,17.351563,5.881250,969600
1976-09-14,17.351563,17.406250,17.312500,17.375000,5.889190,585600
1976-09-15,17.375000,17.468750,17.320313,17.390625,5.894487,987200
1976-09-16,17.390625,17.750000,17.359375,17.750000,6.016297,1529600
1976-09-17,17.750000,17.851563,17.656250,17.750000,6.016297,1921600
1976-09-20,17.750000,17.921875,17.718750,17.765625,6.021595,1294400
1976-09-21,17.789063,17.984375,17.789063,17.984375,6.095736,1369600
1976-09-22,17.984375,18.031250,17.812500,17.843750,6.048072,1846400
1976-09-23,17.843750,17.882813,17.750000,17.765625,6.021595,1347200
1976-09-24,17.765625,17.843750,17.710938,17.734375,6.011002,944000
1976-09-27,17.781250,17.968750,17.781250,17.921875,6.074557,841600
1976-09-28,17.921875,17.968750,17.671875,17.742188,6.013644,1417600
1976-09-29,17.742188,17.812500,17.500000,17.593750,5.963334,1702400
1976-09-30,17.593750,17.718750,17.546875,17.585938,5.960691,1008000
1976-10-01,17.585938,17.703125,17.421875,17.531250,5.942151,1460800
1976-10-04,17.531250,17.562500,17.445313,17.500000,5.931557,929600
1976-10-05,17.500000,17.562500,17.359375,17.437500,5.910376,1491200
1976-10-06,17.437500,17.523438,17.281250,17.468750,5.920969,1694400
1976-10-07,17.468750,17.617188,17.375000,17.578125,5.958039,1627200
1976-10-08,17.578125,17.601563,17.343750,17.390625,5.894487,1481600
1976-10-11,17.390625,17.421875,17.328125,17.375000,5.889190,1006400
1976-10-12,17.375000,17.445313,16.937500,16.984375,5.756792,1894400
1976-10-13,16.984375,17.078125,16.859375,17.031250,5.772680,2614400
1976-10-14,16.968750,16.968750,16.468750,16.531250,5.603205,2409600
1976-10-15,16.531250,16.585938,16.406250,16.406250,5.560838,2555200
1976-10-18,16.421875,16.578125,16.421875,16.476563,5.584671,1448000
1976-10-19,16.476563,16.593750,16.343750,16.468750,5.582023,1816000
1976-10-20,16.468750,16.546875,16.468750,16.468750,5.582023,1084800
1976-10-21,16.468750,16.500000,16.031250,16.078125,5.449620,1680000
1976-10-22,16.078125,16.078125,15.812500,16.031250,5.433731,1763200
1976-10-25,16.031250,16.234375,15.968750,16.218750,5.497285,1192000
1976-10-26,16.242188,16.468750,16.242188,16.468750,5.582023,1326400
1976-10-27,16.468750,16.625000,16.343750,16.625000,5.634980,1374400
1976-10-28,16.625000,16.773438,16.578125,16.656250,5.645574,1273600
1976-10-29,16.656250,17.000000,16.656250,16.984375,5.756792,1694400
1976-11-01,16.984375,17.031250,16.882813,16.953125,5.746201,1499200
1976-11-03,16.921875,16.921875,16.609375,16.750000,5.677347,1825600
1976-11-04,16.750000,16.835938,16.640625,16.710938,5.712064,1201600
1976-11-05,16.710938,16.734375,16.375000,16.390625,5.602585,1424000
1976-11-08,16.359375,16.359375,16.093750,16.218750,5.543829,2337600
1976-11-09,16.218750,16.289063,16.093750,16.265625,5.559855,1444800
1976-11-10,16.265625,16.367188,16.179688,16.312500,5.575874,1185600
1976-11-11,16.312500,16.554688,16.261719,16.531250,5.650650,710400
1976-11-12,16.531250,16.531250,16.328125,16.375000,5.597238,1262400
1976-11-15,16.375000,16.562500,16.281250,16.515625,5.645303,1753600
1976-11-16,16.515625,16.640625,16.468750,16.468750,5.629283,1417600
1976-11-17,16.468750,16.718750,16.421875,16.718750,5.714738,1329600
1976-11-18,16.750000,16.960938,16.750000,16.937500,5.789510,1539200
1976-11-19,16.921875,16.921875,16.765625,16.875000,5.768147,1216000
1976-11-22,16.875000,17.062500,16.843750,16.968750,5.800191,1182400
1976-11-23,16.968750,16.984375,16.828125,16.835938,5.754795,803200
1976-11-24,16.875000,17.031250,16.875000,17.015625,5.816212,673600
1976-11-26,17.046875,17.218750,17.046875,17.132813,5.856270,868800
1976-11-29,17.125000,17.125000,16.945313,16.960938,5.797521,1508800
1976-11-30,16.960938,16.976563,16.828125,16.937500,5.789510,889600
1976-12-01,16.937500,17.117188,16.843750,16.843750,5.757464,1278400
1976-12-02,17.000000,17.117188,16.843750,16.843750,5.757464,1278400
1976-12-03,16.890625,17.000000,16.890625,17.000000,5.810874,1152000
1976-12-06,17.031250,17.156250,17.031250,17.062500,5.832238,1028800
1976-12-07,17.062500,17.109375,16.921875,16.921875,5.784166,1371200
1976-12-08,16.921875,17.062500,16.921875,17.046875,5.826896,1219200
1976-12-09,17.046875,17.132813,16.968750,16.968750,5.800191,1368000
1976-12-10,16.968750,17.039063,16.875000,16.937500,5.789510,1116800
1976-12-13,16.937500,16.953125,16.843750,16.875000,5.768147,1147200
1976-12-14,16.875000,16.906250,16.765625,16.867188,5.765476,1652800
1976-12-15,16.867188,16.906250,16.734375,16.796875,5.741443,1264000
1976-12-16,16.796875,16.804688,16.687500,16.703125,5.709396,1356800
1976-12-17,16.703125,16.828125,16.562500,16.562500,5.661328,1011200
1976-12-20,16.562500,16.640625,16.546875,16.609375,5.677349,830400
1976-12-21,16.609375,16.898438,16.578125,16.898438,5.776159,1708800
1976-12-22,16.898438,17.023438,16.882813,16.890625,5.773487,1412800
1976-12-23,16.890625,16.984375,16.890625,16.976563,5.802865,1251200
1976-12-27,17.093750,17.375000,17.093750,17.343750,5.928377,1124800
1976-12-28,17.359375,17.507813,17.359375,17.406250,5.949735,1915200
1976-12-29,17.406250,17.437500,17.281250,17.281250,5.907010,942400
1976-12-30,17.328125,17.531250,17.328125,17.531250,5.992467,1009600
1976-12-31,17.531250,17.625000,17.437500,17.445313,5.963088,1126400
1977-01-03,17.281250,17.531250,17.281250,17.281250,5.907010,1118400
1977-01-04,17.281250,17.328125,17.023438,17.062500,5.832238,1443200
1977-01-05,17.062500,17.171875,16.984375,17.125000,5.853601,1182400
1977-01-06,17.125000,17.281250,17.109375,17.125000,5.853601,1035200
1977-01-07,17.125000,17.132813,16.976563,17.000000,5.810874,1072000
1977-01-10,17.000000,17.062500,16.820313,16.953125,5.794848,1209600
1977-01-11,16.953125,17.000000,16.750000,16.812500,5.746783,1233600
1977-01-12,16.812500,16.812500,16.632813,16.812500,5.746783,1817600
1977-01-13,16.812500,16.953125,16.812500,16.906250,5.778825,1470400
1977-01-14,16.906250,16.937500,16.765625,16.906250,5.778825,1812800
1977-01-17,16.906250,17.062500,16.875000,17.062500,5.832238,1979200
1977-01-18,17.062500,17.234375,16.953125,17.203125,5.880304,2036800
1977-01-19,17.203125,17.476563,17.171875,17.343750,5.928377,1902400
1977-01-20,17.343750,17.437500,17.023438,17.062500,5.832238,1657600
1977-01-21,17.062500,17.218750,16.937500,17.125000,5.853601,2238400
1977-01-24,17.125000,17.250000,16.953125,16.984375,5.805531,1859200
1977-01-25,16.984375,17.062500,16.812500,16.859375,5.762808,1934400
1977-01-26,16.843750,16.843750,16.703125,16.765625,5.730762,1684800
1977-01-27,16.765625,16.843750,16.703125,16.781250,5.736099,1140800
1977-01-28,16.796875,17.140625,16.796875,17.031250,5.821555,1390400
1977-01-31,17.031250,17.203125,16.968750,17.203125,5.880304,1228800
1977-02-01,17.203125,17.367188,17.203125,17.281250,5.907010,1401600
1977-02-02,17.281250,17.296875,17.093750,17.140625,5.858943,1342400
1977-02-03,16.984375,16.984375,16.859375,16.945313,5.845463,1302400
1977-02-04,16.945313,17.015625,16.757813,16.812500,5.799648,1433600
1977-02-07,16.812500,16.906250,16.781250,16.906250,5.831991,1083200
1977-02-08,16.906250,17.007813,16.843750,16.875000,5.821213,1420800
1977-02-09,16.875000,16.890625,16.625000,16.750000,5.778093,1601600
1977-02-10,16.750000,16.875000,16.726563,16.812500,5.799648,1324800
1977-02-11,16.812500,16.851563,16.687500,16.687500,5.756534,1246400
1977-02-14,16.734375,17.140625,16.734375,17.140625,5.912844,1720000
1977-02-15,17.140625,17.156250,16.984375,17.015625,5.869720,1560000
1977-02-16,17.015625,17.125000,16.937500,16.968750,5.853552,1700800
1977-02-17,16.968750,16.992188,16.835938,16.906250,5.831991,1112000
1977-02-18,16.906250,16.929688,16.812500,16.882813,5.823909,1073600
1977-02-22,17.187500,17.312500,17.187500,17.234375,5.945181,1788800
1977-02-23,17.234375,17.289063,17.195313,17.265625,5.955959,1614400
1977-02-24,17.250000,17.250000,17.203125,17.218750,5.939794,830400
1977-02-25,17.218750,17.257813,17.210938,17.218750,5.939794,1366400
1977-02-28,17.218750,17.250000,17.210938,17.250000,5.950572,828800
1977-03-01,17.257813,17.359375,17.257813,17.312500,5.972131,1408000
1977-03-02,17.312500,17.343750,17.273438,17.281250,5.961350,1147200
1977-03-03,17.296875,17.406250,17.296875,17.390625,5.999083,1529600
1977-03-04,17.390625,17.437500,17.281250,17.375000,5.993691,2107200
1977-03-07,17.375000,17.531250,17.375000,17.531250,6.047596,1228800
1977-03-08,17.531250,17.578125,17.507813,17.507813,6.039507,1992000
1977-03-09,17.507813,17.507813,17.476563,17.476563,6.028726,4632000
1977-03-10,17.476563,17.781250,17.421875,17.781250,6.133830,2286400
1977-03-11,17.773438,17.773438,17.640625,17.703125,6.106884,1500800
1977-03-14,17.703125,17.812500,17.656250,17.750000,6.123051,1136000
1977-03-15,17.750000,17.882813,17.750000,17.828125,6.150002,1356800
1977-03-16,17.828125,17.851563,17.726563,17.750000,6.123051,2099200
1977-03-17,17.750000,17.757813,17.656250,17.718750,6.112273,1380800
1977-03-18,17.718750,17.796875,17.664063,17.718750,6.112273,1339200
1977-03-21,17.718750,17.750000,17.656250,17.703125,6.106884,822400
1977-03-22,17.703125,17.843750,17.656250,17.843750,6.155391,1657600
1977-03-23,17.843750,17.851563,17.656250,17.656250,6.090711,1886400
1977-03-24,17.656250,17.664063,17.476563,17.507813,6.039507,1540800
1977-03-25,17.507813,17.546875,17.343750,17.343750,5.982913,1329600
1977-03-28,17.343750,17.468750,17.343750,17.453125,6.020640,1163200
1977-03-29,17.468750,17.578125,17.468750,17.539063,6.050287,915200
1977-03-30,17.531250,17.531250,17.234375,17.289063,5.964049,2430400
1977-03-31,17.289063,17.406250,17.234375,17.281250,5.961350,971200
1977-04-01,17.281250,17.406250,17.281250,17.375000,5.993691,1702400
1977-04-04,17.375000,17.382813,17.226563,17.234375,5.945181,923200
1977-04-05,17.234375,17.296875,17.156250,17.156250,5.918231,1766400
1977-04-06,17.156250,17.218750,17.140625,17.218750,5.939794,1246400
1977-04-07,17.218750,17.304688,17.187500,17.296875,5.966742,800000
1977-04-11,17.296875,17.328125,17.109375,17.289063,5.964049,1408000
1977-04-12,17.289063,17.453125,17.226563,17.421875,6.009864,1635200
1977-04-13,17.375000,17.375000,16.812500,17.109375,5.902061,3809600
1977-04-14,17.109375,17.218750,16.953125,17.000000,5.864328,2072000
1977-04-15,17.000000,17.031250,16.882813,17.031250,5.875108,2112000
1977-04-18,17.031250,17.039063,16.960938,17.000000,5.864328,1276800
1977-04-19,17.000000,17.054688,16.921875,16.945313,5.845463,1209600
1977-04-20,16.945313,16.968750,16.867188,16.875000,5.821213,1820800
1977-04-21,16.875000,16.906250,16.468750,16.500000,5.691852,2872000
1977-04-22,16.453125,16.453125,16.093750,16.125000,5.562491,3444800
1977-04-25,16.125000,16.226563,16.031250,16.140625,5.567879,2467200
1977-04-26,16.140625,16.281250,16.093750,16.218750,5.594830,1529600
1977-04-27,16.218750,16.375000,16.203125,16.328125,5.632560,1544000
1977-04-28,16.328125,16.351563,16.203125,16.234375,5.600223,1904000
1977-04-29,16.234375,16.234375,16.070313,16.171875,5.578662,1304000
1977-05-02,16.171875,16.250000,16.085938,16.250000,5.605611,1182400
1977-05-03,16.250000,16.375000,16.218750,16.328125,5.632560,1382400
1977-05-04,16.328125,16.484375,16.273438,16.429688,5.667596,1323200
1977-05-05,16.375000,16.375000,16.218750,16.281250,5.670317,1441600
1977-05-06,16.250000,16.250000,16.000000,16.015625,5.577807,1692800
1977-05-09,16.015625,16.062500,15.851563,15.953125,5.556036,1361600
1977-05-10,15.953125,16.078125,15.945313,15.953125,5.556036,1291200
1977-05-11,15.953125,15.968750,15.726563,15.796875,5.501622,1536000
1977-05-12,15.796875,15.804688,15.656250,15.773438,5.493461,1739200
1977-05-13,15.773438,15.890625,15.750000,15.828125,5.512503,1222400
1977-05-16,15.828125,15.945313,15.828125,15.828125,5.512503,1283200
1977-05-17,15.828125,15.960938,15.734375,15.960938,5.558761,1472000
1977-05-18,15.960938,16.031250,15.859375,15.875000,5.528831,1609600
1977-05-19,15.875000,15.906250,15.765625,15.765625,5.490738,1004800
1977-05-20,15.687500,15.687500,15.585938,15.617188,5.439041,2232000
1977-05-23,15.601563,15.601563,15.328125,15.335938,5.341087,2132800
1977-05-24,15.335938,15.507813,15.335938,15.468750,5.387343,1926400
1977-05-25,15.468750,15.523438,15.367188,15.445313,5.379183,1200000
1977-05-26,15.445313,15.570313,15.421875,15.562500,5.419996,1014400
1977-05-27,15.562500,15.578125,15.312500,15.328125,5.338366,1494400
1977-05-31,15.328125,15.414063,15.281250,15.343750,5.343811,1046400
1977-06-01,15.375000,15.562500,15.375000,15.500000,5.398230,1812800
1977-06-02,15.500000,15.523438,15.382813,15.406250,5.365580,1529600
1977-06-03,15.460938,15.671875,15.460938,15.671875,5.458085,1444800
1977-06-06,15.671875,15.750000,15.625000,15.656250,5.452648,1201600
1977-06-07,15.656250,15.812500,15.601563,15.804688,5.504340,404800
1977-06-08,15.804688,15.859375,15.765625,15.804688,5.504340,1468800
1977-06-09,15.804688,15.843750,15.703125,15.703125,5.468971,1030400
1977-06-10,15.703125,15.765625,15.656250,15.726563,5.477135,934400
1977-06-13,15.734375,15.859375,15.734375,15.843750,5.517947,785600
1977-06-14,15.882813,16.156250,15.882813,16.156250,5.626783,2203200
1977-06-15,16.156250,16.242188,16.062500,16.171875,5.632223,2424000
1977-06-16,16.148438,16.148438,15.953125,16.078125,5.599576,2136000
1977-06-17,16.078125,16.171875,16.054688,16.093750,5.605018,987200
1977-06-20,16.117188,16.265625,16.117188,16.250000,5.659433,1059200
1977-06-21,16.250000,16.328125,16.195313,16.234375,5.653993,1945600
1977-06-22,16.234375,16.273438,16.195313,16.273438,5.667596,1393600
1977-06-23,16.273438,16.390625,16.273438,16.375000,5.702964,1472000
1977-06-24,16.398438,16.656250,16.398438,16.625000,5.790033,1744000
1977-06-27,16.625000,16.703125,16.562500,16.695313,5.814526,851200
1977-06-28,16.695313,16.804688,16.507813,16.507813,5.749224,1864000
1977-06-29,16.507813,16.609375,16.343750,16.578125,5.773709,2177600
1977-06-30,16.578125,16.648438,16.500000,16.500000,5.746505,1510400
1977-07-01,16.492188,16.492188,16.312500,16.351563,5.694803,1112000
1977-07-05,16.351563,16.476563,16.328125,16.343750,5.692084,920000
1977-07-06,16.343750,16.359375,16.203125,16.242188,5.656712,1612800
1977-07-07,16.242188,16.343750,16.203125,16.343750,5.692084,1035200
1977-07-08,16.343750,16.390625,16.125000,16.195313,5.640388,1049600
1977-07-11,16.195313,16.242188,16.132813,16.242188,5.656712,851200
1977-07-12,16.218750,16.343750,16.218750,16.218750,5.648553,1072000
1977-07-13,16.195313,16.351563,16.195313,16.320313,5.683922,936000
1977-07-15,16.382813,16.921875,16.382813,16.882813,5.879825,3744000
1977-07-18,16.906250,17.140625,16.906250,17.125000,5.964173,3131200
1977-07-19,17.125000,17.218750,17.046875,17.179688,5.983219,2142400
1977-07-20,17.171875,17.171875,17.039063,17.062500,5.942402,1404800
1977-07-21,17.062500,17.078125,16.921875,17.062500,5.942402,1512000
1977-07-22,17.062500,17.148438,17.039063,17.078125,5.947849,1368000
1977-07-25,17.078125,17.140625,17.031250,17.117188,5.961451,988800
1977-07-26,17.078125,17.078125,16.953125,16.976563,5.912473,952000
1977-07-27,16.968750,16.968750,16.703125,16.718750,5.822686,1388800
1977-07-28,16.718750,16.781250,16.640625,16.687500,5.811804,1148800
1977-07-29,16.687500,16.757813,16.617188,16.757813,5.836289,876800
1977-08-01,16.757813,16.921875,16.757813,16.859375,5.871662,673600
1977-08-02,16.851563,16.851563,16.789063,16.828125,5.860778,740800
1977-08-03,16.828125,16.906250,16.765625,16.859375,5.871662,1171200
1977-08-04,16.812500,16.812500,16.664063,16.812500,5.910110,1952000
1977-08-05,16.812500,16.851563,16.656250,16.656250,5.855185,976000
1977-08-08,16.656250,16.656250,16.492188,16.500000,5.800257,1102400
1977-08-09,16.515625,16.640625,16.515625,16.601563,5.835961,1270400
1977-08-10,16.601563,16.765625,16.562500,16.765625,5.893631,984000
1977-08-11,16.765625,16.796875,16.609375,16.632813,5.846942,1097600
1977-08-12,16.632813,16.710938,16.593750,16.625000,5.844202,676800
1977-08-15,16.625000,16.835938,16.609375,16.835938,5.918349,840000
1977-08-16,16.828125,16.828125,16.718750,16.734375,5.882646,752000
1977-08-17,16.734375,16.882813,16.734375,16.796875,5.904617,864000
1977-08-18,16.734375,16.953125,16.718750,16.781250,5.899129,1147200
1977-08-19,16.781250,16.835938,16.703125,16.820313,5.912856,908800
1977-08-22,16.820313,16.968750,16.812500,16.953125,5.959546,888000
1977-08-23,16.953125,17.000000,16.843750,16.882813,5.934830,980800
1977-08-24,16.882813,16.898438,16.695313,16.750000,5.888141,1000000
1977-08-25,16.750000,16.796875,16.679688,16.703125,5.871662,734400
1977-08-26,16.703125,16.742188,16.625000,16.726563,5.879900,1091200
1977-08-29,16.734375,16.843750,16.734375,16.843750,5.921095,939200
1977-08-30,16.843750,16.929688,16.664063,16.664063,5.857930,876800
1977-08-31,16.664063,16.796875,16.601563,16.773438,5.896381,998400
1977-09-01,16.773438,16.812500,16.671875,16.695313,5.868917,836800
1977-09-02,16.718750,16.781250,16.718750,16.781250,5.899129,1027200
1977-09-06,16.781250,16.789063,16.656250,16.773438,5.896381,816000
1977-09-07,16.773438,16.781250,16.695313,16.742188,5.885393,704000
1977-09-08,16.734375,16.734375,16.578125,16.585938,5.830467,1064000
1977-09-09,16.578125,16.578125,16.421875,16.421875,5.772794,1368000
1977-09-12,16.421875,16.445313,16.328125,16.421875,5.772794,1201600
1977-09-13,16.421875,16.460938,16.351563,16.421875,5.772794,793600
1977-09-14,16.421875,16.515625,16.406250,16.445313,5.781033,664000
1977-09-15,16.445313,16.492188,16.359375,16.421875,5.772794,864000
1977-09-16,16.406250,16.406250,16.195313,16.203125,5.695896,1579200
1977-09-19,16.125000,16.125000,15.968750,15.984375,5.618999,1408000
1977-09-20,15.984375,16.187500,15.976563,16.187500,5.690405,1446400
1977-09-21,16.187500,16.187500,15.953125,16.015625,5.629985,1214400
